Date,Open,High,Low,Close,Adj Close,Volume
2009-01-28,38.200001,39.660000,37.990002,39.220001,27.777765,387300
2009-01-29,41.540001,42.820000,39.700001,41.540001,29.420914,2081100
2009-01-30,41.650002,43.200001,40.250000,41.650002,29.498827,2887300
2009-02-02,41.650002,41.650002,41.650002,41.650002,29.498827,0
2009-02-03,43.009998,44.160000,42.090000,42.380001,30.015852,6143000
2009-02-04,42.380001,43.000000,41.490002,41.660000,29.505915,469400
2009-02-05,42.310001,42.430000,40.820000,42.310001,29.966270,389900
2009-02-06,43.310001,43.880001,42.090000,43.310001,30.674532,694600
2009-02-09,43.900002,44.099998,42.930000,44.070000,31.212805,190900
2009-02-10,40.939999,44.980000,40.939999,43.060001,30.497465,409600
2009-02-11,44.689999,46.110001,44.139999,44.689999,31.651924,253400
2009-02-12,45.549999,45.799999,43.770000,45.549999,32.261024,37900
2009-02-13,46.990002,47.130001,43.040001,46.990002,33.280907,0
2009-02-16,45.799999,45.799999,41.520000,41.520000,29.406752,0
2009-02-17,44.529999,46.880001,43.840000,44.529999,31.538601,280600
2009-02-18,43.709999,46.700001,43.240002,43.709999,30.957836,528100
2009-02-19,44.070000,45.619999,42.110001,44.070000,31.212805,512000
2009-02-20,44.299999,45.029999,43.299999,44.299999,31.375702,196400
2009-02-23,40.950001,44.160000,40.950001,43.369999,30.717024,131100
2009-02-24,44.310001,44.590000,42.680000,44.310001,31.382793,186300
2009-02-25,44.669998,45.080002,43.689999,44.669998,31.637760,149300
2009-02-26,46.090000,46.090000,43.410000,43.680000,30.936583,208100
2009-02-27,43.680000,44.160000,42.799999,43.950001,31.127811,148400
2009-03-02,42.840000,42.869999,41.549999,41.580002,29.449249,103800
2009-03-03,41.700001,41.720001,40.000000,41.700001,29.534243,228700
2009-03-04,43.700001,44.099998,42.439999,43.700001,30.950748,265200
2009-03-05,42.169998,42.480000,41.619999,42.169998,29.867119,117400
2009-03-06,41.349998,41.349998,40.220001,40.639999,28.783493,109200
2009-03-09,42.400002,43.000000,38.360001,38.590000,27.331564,120300
2009-03-10,41.630001,42.020000,38.869999,41.630001,29.484653,0
2009-03-11,42.150002,43.060001,41.700001,42.150002,29.852959,112200
2009-03-12,40.419998,41.599998,40.209999,40.419998,28.627672,318800
2009-03-13,40.419998,40.700001,38.849998,39.459999,27.947746,183000
2009-03-17,38.669998,39.130001,37.750000,38.910000,27.558208,367000
2009-03-18,38.130001,40.599998,36.110001,40.439999,28.641836,540500
2009-03-19,40.380001,42.320000,40.380001,41.669998,29.512985,386600
2009-03-20,42.419998,42.480000,37.799999,42.419998,30.044182,414600
2009-03-23,42.889999,44.400002,42.889999,43.389999,30.731188,240500
2009-03-24,43.730000,44.099998,42.400002,43.730000,30.972002,167800
2009-03-25,42.000000,44.990002,41.910000,42.619999,30.185831,506300
2009-03-26,43.330002,43.540001,42.599998,43.330002,30.688694,53600
2009-03-27,43.500000,43.500000,41.750000,42.130001,29.838783,113100
2009-03-30,41.500000,41.509998,40.000000,41.320000,29.265100,774400
2009-03-31,40.779999,41.349998,40.000000,40.779999,28.882645,449700
2009-04-01,40.259998,41.110001,37.959999,40.770000,28.875561,900900
2009-04-02,42.680000,43.400002,41.040001,42.680000,30.228333,1431400
2009-04-03,43.400002,43.990002,42.490002,43.400002,30.738268,198900
2009-04-06,43.040001,43.610001,42.349998,43.040001,30.483303,186000
2009-04-07,41.869999,42.599998,41.619999,41.869999,29.654648,139900
2009-04-08,41.799999,41.799999,41.119999,41.580002,29.449249,113000
2009-04-13,41.900002,43.799999,41.900002,43.580002,30.865757,222230
2009-04-14,43.200001,43.200001,41.759998,41.820000,29.619230,191426
2009-04-15,40.590000,41.250000,40.400002,40.590000,28.748079,930700
2009-04-16,41.560001,42.500000,41.119999,41.560001,29.435085,569600
2009-04-17,41.650002,41.650002,40.590000,40.799999,28.896811,366178
2009-04-20,40.799999,42.150002,40.200001,41.959999,29.718382,780100
2009-04-21,41.959999,42.610001,41.020000,41.580002,29.449249,617500
2009-04-22,41.580002,42.360001,41.500000,42.270000,29.937941,453500
2009-04-23,46.740002,47.950001,42.700001,46.740002,33.103844,3709800
2009-04-24,47.880001,48.000000,47.400002,47.970001,33.974995,956502
2009-04-27,43.250000,44.230000,42.500000,43.250000,30.632034,5652300
2009-04-28,43.700001,44.669998,42.900002,43.700001,30.950748,1900600
2009-04-29,43.779999,44.169998,43.299999,43.779999,31.007404,2506600
2009-04-30,42.980000,44.310001,42.200001,42.980000,30.440802,1250200
2009-05-04,44.919998,45.650002,43.099998,44.919998,31.814823,1368400
2009-05-05,45.790001,46.000000,44.400002,45.790001,32.431000,628900
2009-05-06,45.799999,46.439999,45.500000,45.799999,32.438084,1201500
2009-05-07,47.139999,47.299999,45.849998,47.139999,33.387150,2237500
2009-05-08,41.020000,43.000000,40.799999,41.020000,31.196827,2514500
2009-05-11,40.799999,40.799999,38.500000,39.029999,29.683374,2743050
2009-05-12,39.529999,39.630001,39.000000,39.340000,29.919144,1572100
2009-05-13,39.340000,39.549999,38.810001,38.970001,29.637747,912825
2009-05-14,38.799999,38.889999,38.160000,38.740002,29.462831,255800
2009-05-15,41.000000,41.410000,38.919998,41.000000,31.181614,1674000
2009-05-18,41.040001,41.200001,40.500000,41.040001,31.212036,470400
2009-05-19,41.900002,42.000000,40.509998,41.900002,31.866093,1019100
2009-05-20,42.709999,42.810001,41.980000,42.709999,32.482124,830800
2009-05-21,41.759998,42.299999,41.500000,41.759998,31.759617,555400
2009-05-22,43.430000,43.549999,41.650002,43.430000,33.029694,621600
2009-05-25,42.919998,43.000000,42.750000,42.919998,32.641830,463400
2009-05-26,44.180000,44.349998,42.900002,44.180000,33.600098,501700
2009-05-27,43.970001,44.900002,43.500000,43.970001,33.440392,215800
2009-05-28,44.830002,45.049999,44.180000,44.830002,34.094437,1205600
2009-05-29,45.349998,46.299999,45.099998,45.349998,34.489910,392300
2009-06-01,47.529999,47.700001,45.400002,47.529999,36.147861,530200
2009-06-02,49.139999,49.599998,47.040001,49.139999,37.372311,844300
2009-06-03,47.560001,48.900002,47.419998,47.560001,36.170681,910000
2009-06-04,48.500000,48.779999,47.410000,48.500000,36.885574,466300
2009-06-05,50.380001,51.599998,49.000000,50.380001,38.315361,552900
2009-06-08,51.160000,51.330002,49.900002,51.160000,38.908581,472500
2009-06-09,51.320000,51.500000,50.320000,51.320000,39.030258,286700
2009-06-10,51.540001,52.740002,51.430000,51.540001,39.197575,157100
2009-06-11,50.880001,52.000000,49.009998,50.880001,38.695625,393500
2009-06-12,51.000000,51.029999,50.570000,51.000000,38.786884,84400
2009-06-15,49.169998,50.509998,49.099998,49.169998,37.395123,93200
2009-06-16,48.480000,49.250000,47.980000,48.480000,36.870361,280300
2009-06-17,47.869999,48.029999,46.150002,47.869999,36.406437,342800
2009-06-18,48.279999,48.349998,47.360001,48.279999,36.718250,477000
2009-06-19,49.169998,49.500000,48.080002,49.169998,37.395123,213300
2009-06-22,48.020000,49.000000,47.840000,48.020000,36.520515,255700
2009-06-23,47.200001,47.700001,46.650002,47.200001,35.896893,95000
2009-06-24,48.689999,48.799999,47.360001,48.689999,37.030067,96500
2009-06-25,51.259998,51.599998,48.509998,51.259998,38.984623,277500
2009-06-26,51.009998,53.900002,50.500000,51.009998,38.794495,495500
2009-06-29,51.099998,51.500000,51.000000,51.099998,38.862942,66700
2009-06-30,51.580002,51.580002,50.950001,51.580002,39.228001,346300
2009-07-01,51.029999,51.299999,50.799999,51.029999,38.809708,137000
2009-07-02,51.000000,51.000000,50.500000,51.000000,38.786884,53500
2009-07-03,51.500000,51.500000,51.119999,51.500000,39.167156,11600
2009-07-06,51.320000,51.430000,51.000000,51.320000,39.030258,69700
2009-07-07,50.880001,51.299999,50.619999,50.880001,38.695625,196700
2009-07-08,48.049999,50.500000,47.689999,48.049999,36.543339,339600
2009-07-09,49.270000,50.130001,49.000000,49.270000,37.471180,290900
2009-07-10,49.360001,49.700001,49.000000,49.360001,37.539623,216700
2009-07-13,53.459999,53.779999,49.430000,53.459999,40.657784,1377300
2009-07-14,53.799999,54.509998,53.700001,53.799999,40.916370,1031500
2009-07-15,54.950001,55.799999,54.000000,54.950001,41.790974,1362500
2009-07-16,53.279999,56.000000,52.660000,53.279999,40.520893,609100
2009-07-17,54.349998,54.900002,52.529999,54.349998,41.334652,254300
2009-07-20,56.389999,57.570000,54.090000,56.389999,42.886135,261000
2009-07-21,56.180000,56.840000,54.500000,56.180000,42.726421,143200
2009-07-22,54.430000,55.910000,54.000000,54.430000,41.395496,195800
2009-07-23,56.919998,57.000000,54.299999,56.919998,43.289219,166800
2009-07-24,54.509998,57.200001,54.500000,54.509998,41.456341,164100
2009-07-27,54.430000,55.150002,53.500000,54.430000,41.395496,120200
2009-07-28,54.770000,55.349998,53.790001,54.770000,41.654076,98400
2009-07-29,56.119999,56.500000,54.709999,56.119999,42.680786,455900
2009-07-30,58.119999,58.590000,56.650002,58.119999,44.201843,439200
2009-07-31,59.070000,59.400002,57.540001,59.070000,44.924347,372200
2009-08-03,58.389999,59.000000,58.029999,58.389999,44.407181,137800
2009-08-04,57.450001,58.200001,57.330002,57.450001,43.692287,101100
2009-08-05,57.470001,58.000000,57.000000,57.470001,43.707504,184200
2009-08-06,56.980000,57.500000,56.810001,56.980000,43.334839,205800
2009-08-07,57.900002,58.000000,57.500000,57.900002,44.034531,301800
2009-08-10,58.090000,58.549999,57.860001,58.090000,44.179028,146500
2009-08-11,57.869999,58.000000,57.419998,57.869999,44.011711,92200
2009-08-12,57.750000,58.599998,57.299999,57.750000,43.920444,144500
2009-08-13,57.470001,57.779999,57.270000,57.470001,43.707504,129300
2009-08-14,57.189999,57.400002,56.930000,57.189999,43.494556,128400
2009-08-17,55.770000,56.799999,55.750000,55.770000,42.414600,145600
2009-08-18,55.770000,55.799999,54.919998,55.139999,41.935478,289300
2009-08-19,55.139999,55.799999,54.919998,55.139999,41.935478,289300
2009-08-20,54.820000,55.200001,54.200001,54.820000,41.692108,135300
2009-08-21,54.799999,55.180000,54.650002,54.799999,41.676891,137600
2009-08-24,56.270000,56.400002,54.669998,56.270000,42.794868,469700
2009-08-25,56.599998,58.099998,56.029999,56.599998,43.045841,412700
2009-08-26,56.560001,56.990002,56.430000,56.560001,43.015423,276700
2009-08-27,56.080002,56.919998,55.900002,56.080002,42.650368,331200
2009-08-28,56.630001,57.380001,55.700001,56.630001,43.068657,381400
2009-08-31,56.750000,56.750000,54.459999,54.599998,41.524784,331118
2009-09-01,55.299999,55.349998,53.970001,54.279999,41.281414,398300
2009-09-02,54.540001,54.990002,54.000000,54.540001,41.479156,318100
2009-09-03,55.009998,55.900002,54.849998,55.009998,41.836601,319300
2009-09-04,55.180000,55.500000,54.349998,55.180000,41.965897,189200
2009-09-07,55.820000,57.240002,55.369999,55.820000,42.452633,6600
2009-09-08,56.299999,56.549999,56.080002,56.299999,42.817677,208900
2009-09-09,55.500000,57.189999,55.250000,55.500000,42.209263,183600
2009-09-10,57.740002,57.799999,55.970001,57.740002,43.912838,381400
2009-09-11,58.500000,58.950001,57.740002,58.500000,44.490845,307800
2009-09-14,56.669998,58.040001,56.369999,56.669998,43.099079,94900
2009-09-15,56.750000,57.099998,56.599998,56.750000,43.159916,102100
2009-09-17,57.799999,57.910000,55.700001,57.799999,43.958477,761400
2009-09-18,57.709999,58.000000,57.200001,57.709999,43.890030,131700
2009-09-21,58.529999,58.529999,57.450001,58.529999,44.513660,92900
2009-09-22,58.689999,58.700001,58.099998,58.689999,44.635345,189200
2009-09-23,55.389999,58.669998,55.200001,55.389999,42.125610,183300
2009-09-24,55.369999,55.560001,54.509998,55.369999,42.110394,127100
2009-09-25,56.099998,56.150002,54.990002,56.099998,42.665577,82000
2009-09-28,57.380001,57.549999,56.299999,57.380001,43.639050,164100
2009-09-29,58.189999,58.509998,57.700001,58.189999,44.255081,369300
2009-09-30,57.720001,58.500000,57.689999,57.720001,43.897629,393600
2009-10-01,57.560001,59.000000,57.299999,57.560001,43.775955,403800
2009-10-02,57.110001,57.549999,57.000000,57.110001,43.433704,61200
2009-10-05,57.250000,59.689999,57.250000,59.490002,45.243771,354200
2009-10-06,59.799999,60.980000,59.459999,59.799999,45.479534,297400
2009-10-07,59.939999,60.200001,59.750000,59.939999,45.585999,149600
2009-10-08,59.360001,60.000000,58.950001,59.360001,45.144901,254300
2009-10-09,58.799999,59.610001,58.389999,58.799999,44.719006,94100
2009-10-12,59.610001,59.700001,58.799999,59.610001,45.335026,75200
2009-10-13,59.709999,60.049999,59.200001,59.709999,45.411079,126200
2009-10-14,60.000000,61.000000,59.770000,60.509998,46.019501,241765
2009-10-15,60.250000,60.430000,59.000000,59.369999,45.152500,94151
2009-10-16,59.130001,60.060001,58.900002,59.480000,45.236164,109401
2009-10-19,59.009998,59.990002,59.009998,59.430000,45.198135,214500
2009-10-20,59.709999,61.299999,59.450001,61.070000,46.445396,437499
2009-10-21,61.369999,61.900002,60.790001,60.849998,46.278084,253300
2009-10-22,60.669998,60.669998,58.490002,58.680000,44.627739,350600
2009-10-23,59.000000,59.000000,57.130001,57.389999,43.646656,203100
2009-10-26,57.349998,57.720001,56.740002,56.740002,43.152313,75400
2009-10-27,56.000000,57.099998,55.189999,55.500000,42.209263,154600
2009-10-28,56.599998,56.750000,55.450001,56.270000,42.794868,75900
2009-10-29,57.810001,57.860001,56.799999,57.139999,43.456528,132700
2009-10-30,54.349998,56.150002,53.750000,54.349998,41.334652,312300
2009-11-03,56.650002,56.709999,55.250000,56.650002,43.083866,89900
2009-11-04,56.840000,57.200001,56.700001,56.840000,43.228367,120100
2009-11-05,57.580002,58.080002,57.000000,57.580002,43.791161,149300
2009-11-06,58.740002,58.820000,57.450001,58.740002,44.673370,193700
2009-11-09,59.770000,60.250000,59.360001,59.770000,45.456711,54200
2009-11-10,59.000000,59.840000,58.869999,59.000000,44.871105,352200
2009-11-11,59.419998,59.529999,58.900002,59.419998,45.190529,82100
2009-11-12,59.680000,60.000000,59.599998,59.680000,45.388268,296500
2009-11-13,59.830002,60.049999,59.200001,59.830002,45.502346,74000
2009-11-17,60.810001,61.500000,60.700001,60.810001,46.247658,136000
2009-11-18,61.310001,61.849998,61.029999,61.310001,46.627930,161700
2009-11-19,60.400002,61.400002,60.000000,60.400002,45.935844,246600
2009-11-20,60.200001,60.200001,59.480000,60.200001,45.783741,114100
2009-11-23,61.250000,62.400002,60.860001,61.250000,46.582291,179500
2009-11-24,62.250000,62.500000,61.180000,62.250000,47.342819,186400
2009-11-25,63.099998,63.369999,61.360001,63.099998,47.989269,120000
2009-11-26,63.000000,63.230000,62.849998,63.000000,47.913219,24300
2009-11-27,62.000000,62.200001,61.419998,62.000000,47.152687,30500
2009-11-30,62.959999,63.049999,61.799999,62.959999,47.882790,336100
2009-12-01,67.120003,67.300003,63.150002,67.120003,51.046589,355900
2009-12-02,68.580002,69.010002,67.320000,68.580002,52.156963,570200
2009-12-03,67.220001,69.250000,66.660004,67.220001,51.122643,353900
2009-12-04,67.809998,68.180000,66.989998,67.809998,51.571350,568300
2009-12-07,66.949997,67.949997,66.849998,66.949997,50.917297,99100
2009-12-08,66.639999,67.099998,66.400002,66.639999,50.681530,237900
2009-12-09,65.639999,66.720001,65.300003,65.639999,49.921009,75700
2009-12-10,65.260002,66.330002,65.000000,65.260002,49.632011,480900
2009-12-11,67.940002,68.500000,66.000000,67.940002,51.670223,347700
2009-12-14,69.930000,70.059998,68.400002,69.930000,53.183670,549500
2009-12-15,70.720001,75.000000,69.699997,70.720001,53.784489,146500
2009-12-16,70.050003,70.930000,69.250000,70.050003,53.274940,209600
2009-12-17,70.510002,72.260002,69.730003,70.510002,53.624775,138400
2009-12-18,69.459999,70.680000,67.750000,69.459999,52.826225,91900
2009-12-21,69.080002,70.279999,68.360001,69.080002,52.537224,84600
2009-12-22,68.309998,68.959999,68.019997,68.309998,51.951611,82000
2009-12-23,68.599998,68.750000,67.809998,68.599998,52.172169,67800
2009-12-24,67.750000,68.629997,67.500000,67.750000,51.525719,20800
2009-12-28,69.029999,69.300003,68.199997,69.029999,52.499191,72600
2009-12-29,68.180000,69.449997,67.889999,68.180000,51.852749,67300
2009-12-30,68.370003,68.680000,68.000000,68.370003,51.997250,75000
2009-12-31,67.940002,68.470001,67.000000,67.940002,51.670223,119100
2010-01-04,70.970001,71.029999,68.400002,70.970001,53.974617,88400
2010-01-05,71.260002,72.739998,70.930000,71.260002,54.195183,42300
2010-01-06,72.879997,72.989998,71.330002,72.879997,55.427223,74500
2010-01-07,73.220001,73.400002,72.800003,73.220001,55.685810,877500
2010-01-08,72.699997,74.500000,71.690002,72.699997,55.290329,220200
2010-01-11,70.629997,72.930000,69.989998,70.629997,53.716042,126300
2010-01-12,69.510002,70.720001,69.019997,69.510002,52.864250,605500
2010-01-13,68.900002,69.230003,68.589996,68.900002,52.400333,898600
2010-01-14,69.430000,69.480003,68.589996,69.430000,52.803410,686600
2010-01-15,68.860001,69.500000,67.709999,68.860001,52.369904,324300
2010-01-18,70.199997,70.209999,69.209999,70.199997,53.389011,14400
2010-01-19,69.110001,69.879997,68.589996,69.110001,52.560036,1090900
2010-01-20,68.570000,68.989998,67.599998,68.570000,52.149349,912000
2010-01-21,68.250000,68.750000,66.660004,68.250000,51.905987,275100
2010-01-22,66.610001,68.550003,66.260002,66.610001,50.658722,1448100
2010-01-25,66.379997,67.540001,65.489998,66.379997,50.483799,1688600
2010-01-26,65.320000,66.779999,64.989998,65.320000,49.677639,1423800
2010-01-27,64.339996,75.110001,63.840000,64.339996,48.932316,1435400
